Unidades: MW;;;;;;;;;;;;;;;
Informação acedida em: 17/04/2025 15:36:40;;;;;;;;;;;;;;;
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
09/09/2024 15:15;147.5;749.4;2182.0;351.9;0.0;501.6;205.6;0.0;12.8;3569.7;0.0;1609.1;0.0;0.0;6092.2
09/09/2024 15:30;134.1;800.5;2120.6;352.2;0.0;495.6;205.6;0.0;12.8;3534.5;0.0;1541.4;0.0;0.0;6097.4
09/09/2024 15:45;116.2;876.8;2068.0;351.8;0.0;502.0;205.9;0.0;12.8;3490.7;0.0;1516.9;0.0;0.0;6089.1
09/09/2024 16:00;116.5;947.3;2057.6;351.2;0.0;496.4;205.7;0.0;12.9;3488.5;0.0;1560.6;0.0;0.0;6096.5
09/09/2024 16:15;127.9;987.3;1982.8;350.6;0.0;558.0;206.1;0.0;12.7;3542.6;0.0;1582.3;0.0;0.0;6167.7
09/09/2024 16:30;130.4;1038.2;1889.9;352.7;0.0;585.2;205.2;0.0;12.7;3575.1;0.0;1576.3;0.0;0.0;6194.8
09/09/2024 16:45;153.1;1097.4;1787.1;342.8;0.0;596.4;204.8;0.0;12.7;3606.3;0.0;1541.4;0.0;0.0;6241.5
09/09/2024 17:00;219.1;1137.5;1674.6;341.7;0.0;531.2;205.6;0.0;12.6;3483.9;0.0;1351.7;0.0;0.0;6237.4
09/09/2024 17:15;245.6;1163.3;1537.2;338.2;0.0;553.6;205.4;0.0;12.7;3593.7;0.0;1403.6;0.0;0.0;6228.4
09/09/2024 17:30;252.6;1229.7;1371.9;338.0;0.0;573.2;205.0;0.0;12.7;3535.2;0.0;1270.9;0.0;0.0;6231.5
09/09/2024 17:45;260.1;1278.1;1178.2;337.7;0.0;582.0;206.3;0.0;12.6;3576.7;0.0;1099.6;0.0;0.0;6317.3
09/09/2024 18:00;792.2;1321.7;964.5;340.1;0.0;566.0;209.1;0.0;12.5;2579.2;0.0;503.2;0.0;0.0;6271.5
09/09/2024 18:15;973.5;1362.8;750.7;343.8;0.0;558.8;210.4;0.0;12.7;2296.8;0.0;174.6;0.0;0.0;6324.5
09/09/2024 18:30;1030.6;1413.8;541.3;349.5;0.0;570.8;210.7;0.0;12.7;2344.4;0.0;7.1;0.0;0.0;6456.6
09/09/2024 18:45;1219.9;1438.1;349.6;348.4;0.0;586.0;210.3;0.0;13.1;2460.4;0.0;0.0;0.0;0.0;6615.7
09/09/2024 19:00;2202.7;1419.1;188.9;352.7;0.0;642.0;208.5;0.0;13.2;1650.3;0.0;0.0;0.0;0.0;6669.3
09/09/2024 19:15;2543.4;1404.7;78.0;355.9;0.0;661.6;208.9;0.0;12.9;1533.7;0.0;0.0;0.0;0.0;6791.2
09/09/2024 19:30;2808.0;1364.8;20.5;359.3;0.0;658.4;209.0;0.0;13.1;1527.8;0.0;0.0;0.0;0.0;6953.8
09/09/2024 19:45;2909.4;1352.4;1.7;358.6;0.0;641.2;206.0;0.0;13.0;1537.7;0.0;0.0;0.0;0.0;7012.3
09/09/2024 20:00;3117.0;1343.2;0.2;355.5;0.0;527.6;205.0;0.0;13.3;1529.9;0.0;0.0;0.0;0.0;7084.7
09/09/2024 20:15;3295.4;1327.0;0.2;363.7;0.0;472.8;208.9;0.0;13.3;1486.7;0.0;0.0;0.0;0.0;7160.8
09/09/2024 20:30;3297.2;1329.9;0.1;369.6;0.0;336.8;214.7;0.0;13.1;1520.3;0.0;0.0;0.0;0.0;7068.0
09/09/2024 20:45;3174.4;1315.3;0.1;370.2;0.0;332.0;218.1;0.0;12.8;1558.3;0.0;0.0;0.0;0.0;6968.9
09/09/2024 21:00;3017.1;1331.6;0.1;368.3;0.0;348.0;209.8;0.0;13.0;1602.3;0.0;0.0;0.0;0.0;6877.1
09/09/2024 21:15;2748.6;1342.5;0.1;365.2;0.0;351.2;209.0;0.0;13.2;1706.4;0.0;0.0;0.0;0.0;6722.7
09/09/2024 21:30;2641.4;1304.0;0.1;356.5;0.0;350.8;209.9;0.0;12.9;1752.9;0.0;0.0;0.0;0.0;6616.4
09/09/2024 21:45;2576.0;1274.2;0.1;347.6;0.0;348.0;210.3;0.0;13.3;1719.2;0.0;0.0;0.0;0.0;6475.9
09/09/2024 22:00;2287.6;1233.2;0.1;364.0;0.0;363.2;211.1;0.0;13.3;1902.6;0.0;0.0;0.0;0.0;6362.8
09/09/2024 22:15;2058.7;1205.7;0.1;364.0;0.0;353.2;211.3;0.0;13.0;2059.7;0.0;0.0;0.0;0.0;6253.4
09/09/2024 22:30;2004.5;1200.8;0.1;364.4;0.0;351.2;211.7;0.0;13.1;1936.6;0.0;0.0;0.0;0.0;6072.7
09/09/2024 22:45;1999.1;1207.6;0.1;365.4;0.0;343.6;211.6;0.0;13.1;1842.5;0.0;0.0;0.0;0.0;5972.9
09/09/2024 23:00;2482.2;1200.3;0.1;369.8;0.0;329.6;209.4;0.0;13.0;1247.0;0.0;0.0;0.0;0.0;5841.8
09/09/2024 23:15;2477.9;1183.0;0.1;368.0;0.0;318.4;210.0;0.0;12.9;1119.6;0.0;0.0;0.0;0.0;5681.3
09/09/2024 23:30;2375.2;1157.2;0.1;373.2;0.0;314.0;208.7;0.0;12.7;1141.7;0.0;0.0;0.0;0.0;5573.7
09/09/2024 23:45;2138.9;1122.3;0.1;367.7;0.0;317.2;197.0;0.0;12.7;1299.4;0.0;0.1;0.0;0.0;5446.5
10/09/2024 00:00;1762.0;1098.0;0.1;366.7;0.0;321.6;146.4;0.0;12.7;1685.1;0.0;0.0;0.0;0.0;5383.5
10/09/2024 00:15;1682.2;1078.0;0.1;367.1;0.0;340.4;138.4;0.0;12.4;1722.8;0.0;0.0;0.0;0.0;5331.7
10/09/2024 00:30;1613.6;1059.3;0.1;364.1;0.0;320.0;137.8;0.0;12.3;1769.2;0.0;0.0;0.0;0.0;5267.7
10/09/2024 00:45;1663.2;1049.0;0.0;360.2;0.0;316.0;137.7;0.0;12.4;1640.8;0.0;0.0;0.0;0.0;5170.3
10/09/2024 01:00;1940.6;1029.9;0.1;360.4;0.0;335.6;135.7;0.0;12.5;1340.0;0.0;0.0;0.0;0.0;5145.8
10/09/2024 01:15;1966.8;1033.3;0.1;355.4;0.0;316.0;134.5;0.0;12.5;1272.2;0.0;0.0;0.0;0.0;5081.9
10/09/2024 01:30;1909.7;1047.5;0.1;357.1;0.0;299.6;134.2;0.0;12.7;1242.7;0.0;0.0;0.0;0.0;4993.2
10/09/2024 01:45;1843.2;1038.8;0.0;354.5;0.0;317.6;134.3;0.0;12.4;1282.8;0.0;0.0;0.0;0.0;4974.7
10/09/2024 02:00;1358.5;1034.2;0.0;359.2;0.0;324.8;134.2;0.0;12.2;1717.2;0.0;0.0;0.0;0.0;4930.7
10/09/2024 02:15;1197.9;1029.7;0.0;355.9;0.0;337.2;133.6;0.0;12.6;1819.5;0.0;0.0;0.0;0.0;4876.0
10/09/2024 02:30;1150.8;1023.8;0.0;362.8;0.0;322.4;134.0;0.0;12.5;1850.5;0.0;0.0;0.0;0.0;4846.8
10/09/2024 02:45;1202.6;1034.2;0.0;358.8;0.0;340.0;135.1;0.0;12.6;1793.1;0.0;0.0;0.0;0.0;4866.2
10/09/2024 03:00;868.9;1038.9;0.0;363.3;0.0;332.0;135.0;0.0;12.7;2066.0;0.0;0.4;0.0;0.0;4806.0
10/09/2024 03:15;799.8;1020.4;0.0;362.9;0.0;336.0;135.4;0.0;12.7;2116.1;0.0;0.0;0.0;0.0;4772.1
10/09/2024 03:30;841.5;1017.2;0.0;359.9;0.0;335.6;134.9;0.0;12.6;2120.0;0.0;0.0;0.0;0.0;4810.9
10/09/2024 03:45;768.2;1016.2;0.0;362.5;0.0;336.8;135.2;0.0;12.8;2123.3;0.0;0.0;0.0;0.0;4744.1
10/09/2024 04:00;888.0;1013.2;0.1;365.1;0.0;344.4;134.7;0.0;12.6;1994.1;0.0;0.0;0.0;0.0;4741.6
10/09/2024 04:15;917.4;1014.1;0.1;360.3;0.0;348.4;136.0;0.0;12.6;1957.3;0.0;0.0;0.0;0.0;4735.1
10/09/2024 04:30;891.9;1033.0;0.1;360.2;0.0;332.8;134.7;0.0;12.6;1949.0;0.0;0.0;0.0;0.0;4702.8
10/09/2024 04:45;986.3;1059.6;0.1;366.3;0.0;329.2;134.7;0.0;12.7;1880.6;0.0;0.1;0.0;0.0;4757.3
10/09/2024 05:00;1636.7;1061.5;0.1;367.0;0.0;342.8;134.8;0.0;12.7;1184.6;0.0;0.6;0.0;0.0;4727.5
10/09/2024 05:15;1713.6;1057.5;0.1;366.6;0.0;330.4;134.4;0.0;12.8;1102.6;0.0;0.0;0.0;0.0;4706.0
10/09/2024 05:30;1734.5;1059.1;0.1;362.7;0.0;335.6;134.3;0.0;12.5;1127.0;0.0;0.0;0.0;0.0;4753.6
10/09/2024 05:45;1765.5;1072.9;0.0;361.3;0.0;338.8;135.4;0.0;12.6;1045.8;0.0;0.0;0.0;0.0;4720.0
10/09/2024 06:00;2326.3;1076.6;0.1;361.9;0.0;364.0;135.5;0.0;12.7;609.6;0.0;0.0;0.0;0.0;4874.0
10/09/2024 06:15;2493.6;1053.1;0.1;363.4;0.0;366.4;135.5;0.0;12.8;555.5;0.0;0.0;0.0;0.0;4968.4
10/09/2024 06:30;2595.8;1072.7;0.1;363.5;0.0;323.2;136.8;0.0;12.5;564.6;0.0;0.0;0.0;0.0;5054.5
10/09/2024 06:45;2609.6;1074.7;0.1;361.6;0.0;320.8;153.2;0.0;12.8;572.3;0.0;0.0;0.0;0.0;5086.5
10/09/2024 07:00;2586.1;1071.7;1.4;364.0;0.0;338.0;179.8;0.0;12.3;668.0;0.0;0.0;0.0;0.0;5213.8
10/09/2024 07:15;2583.1;1083.6;18.7;365.8;0.0;347.6;190.4;0.0;13.1;729.5;0.0;0.0;0.0;0.0;5324.5
10/09/2024 07:30;2643.1;1073.2;74.3;362.8;0.0;400.4;189.5;0.0;12.9;704.3;0.0;0.0;0.0;0.0;5453.5
10/09/2024 07:45;2319.2;1049.9;176.1;363.2;0.0;491.6;194.9;0.0;12.7;980.4;0.0;0.0;0.0;0.0;5580.1
10/09/2024 08:00;720.3;1043.3;317.4;360.7;0.0;557.6;201.8;0.0;12.7;3021.6;0.0;264.8;0.0;0.0;5958.0
10/09/2024 08:15;763.0;983.2;479.5;354.2;0.0;598.8;203.2;0.0;12.6;3356.1;0.0;594.5;0.0;0.0;6145.3
10/09/2024 08:30;728.4;912.5;653.5;358.3;0.0;550.8;206.5;0.0;12.7;3410.0;0.0;563.8;0.0;0.0;6258.1
10/09/2024 08:45;712.6;838.8;828.8;363.1;0.0;528.0;210.2;0.0;12.9;3322.5;0.0;543.8;0.0;0.0;6261.8
10/09/2024 09:00;531.4;758.5;979.6;364.9;0.0;525.2;208.2;0.0;12.7;3895.4;0.0;870.7;0.0;0.0;6391.0
10/09/2024 09:15;493.1;712.2;1160.3;362.2;0.0;550.0;206.9;0.0;12.7;4037.6;0.0;1078.2;0.0;0.0;6441.8
10/09/2024 09:30;396.5;659.3;1331.9;370.6;0.0;494.8;211.0;0.0;12.7;3995.2;0.0;1090.4;0.0;0.0;6367.6
10/09/2024 09:45;319.3;624.5;1524.7;368.1;0.0;436.4;213.3;0.0;12.7;3899.8;0.0;1045.1;0.0;0.0;6339.6
10/09/2024 10:00;345.4;586.3;1651.4;364.5;0.0;488.4;213.5;0.0;12.7;3602.8;0.0;975.1;0.0;0.0;6276.3
10/09/2024 10:15;302.7;577.7;1799.1;363.2;0.0;486.4;213.6;0.0;12.2;3606.1;0.0;1092.4;0.0;0.0;6255.2
10/09/2024 10:30;265.9;564.6;1939.6;366.8;0.0;444.8;211.9;0.0;12.5;3596.1;0.0;1202.7;0.0;0.0;6184.3
10/09/2024 10:45;227.6;573.2;2020.5;367.2;0.0;531.6;212.4;0.0;12.8;3647.1;0.0;1412.9;0.0;0.0;6163.7
10/09/2024 11:00;275.3;572.1;2096.1;367.6;0.0;606.0;211.1;0.0;12.9;3527.3;0.0;1392.1;0.0;0.0;6261.5
10/09/2024 11:15;241.1;567.0;2159.9;365.1;0.0;524.0;210.8;0.0;12.8;3502.0;0.0;1374.4;0.0;0.0;6191.7
10/09/2024 11:30;229.8;569.1;2236.0;363.0;0.0;567.2;210.2;0.0;12.7;3594.2;0.0;1514.5;0.0;0.0;6250.4
10/09/2024 11:45;217.2;573.7;2300.0;357.1;0.0;671.2;210.6;0.0;12.7;3649.4;0.0;1746.5;0.0;0.0;6226.5
10/09/2024 12:00;208.1;578.0;2292.8;359.0;0.0;596.8;212.7;0.0;12.7;3928.8;0.0;1986.1;0.0;0.0;6180.0
10/09/2024 12:15;185.7;595.4;2288.4;352.6;0.0;558.8;215.3;0.0;12.6;3961.6;0.0;2064.7;0.0;0.0;6085.4
10/09/2024 12:30;167.2;627.7;2309.1;358.9;0.0;521.6;212.6;0.0;12.8;3952.8;0.0;2148.7;0.0;0.0;5994.3
10/09/2024 12:45;165.9;669.9;2309.8;361.3;0.0;499.2;212.9;0.0;12.7;3891.8;0.0;2097.0;0.0;0.0;6006.2
10/09/2024 13:00;200.9;718.4;2316.1;357.8;0.0;516.8;214.0;0.0;12.7;3468.7;0.0;1856.4;0.0;0.0;5930.1
10/09/2024 13:15;200.1;751.6;2311.0;361.9;0.0;511.2;213.2;0.0;12.6;3458.9;0.0;1875.4;0.0;0.0;5925.8
10/09/2024 13:30;207.5;776.1;2325.4;362.6;0.0;560.0;212.9;0.0;12.7;3532.6;0.0;1967.5;0.0;0.0;6001.8
10/09/2024 13:45;208.7;794.4;2316.4;368.0;0.0;591.2;214.0;0.0;12.8;3495.7;0.0;2017.9;0.0;0.0;5963.9
10/09/2024 14:00;207.6;817.8;2363.4;364.5;0.0;615.2;214.7;0.0;13.0;3503.0;0.0;2024.9;0.0;0.0;6054.0
10/09/2024 14:15;201.7;847.1;2350.0;367.4;0.0;561.2;215.3;0.0;13.0;3512.3;0.0;1953.1;0.0;0.0;6094.6
10/09/2024 14:30;191.5;897.1;2329.6;367.7;0.0;580.8;215.4;0.0;12.5;3455.6;0.0;1928.4;0.0;0.0;6102.8
10/09/2024 14:45;181.5;969.7;2308.4;360.1;0.0;521.2;215.3;0.0;12.6;3432.7;0.0;1873.2;0.0;0.0;6107.7
10/09/2024 15:00;178.0;1027.2;2172.6;362.3;0.0;466.8;215.3;0.0;12.8;3433.3;0.0;1780.8;0.0;0.0;6068.8
10/09/2024 15:15;160.0;1079.4;2127.2;363.8;0.0;503.6;216.6;0.0;12.9;3429.0;0.0;1784.9;0.0;0.0;6090.5
10/09/2024 15:30;148.4;1133.2;2076.0;361.3;0.0;496.4;213.7;0.0;12.7;3426.4;0.0;1781.3;0.0;0.0;6069.4
10/09/2024 15:45;153.1;1171.5;2026.1;359.6;0.0;521.2;213.5;0.0;12.8;3444.4;0.0;1775.8;0.0;0.0;6108.0
10/09/2024 16:00;110.9;1213.4;1970.2;364.7;0.0;554.4;216.0;0.0;12.9;3495.4;0.0;1774.7;0.0;0.0;6144.7
10/09/2024 16:15;139.0;1279.8;1906.0;369.5;0.0;594.4;216.3;0.0;12.8;3439.7;0.0;1765.9;0.0;0.0;6173.7
10/09/2024 16:30;181.5;1351.0;1819.3;361.5;0.0;614.0;216.5;0.0;12.7;3439.8;0.0;1749.3;0.0;0.0;6229.4
10/09/2024 16:45;182.6;1392.3;1717.7;360.9;0.0;611.6;219.7;0.0;12.6;3443.9;0.0;1606.4;0.0;0.0;6317.0
10/09/2024 17:00;179.2;1417.6;1584.8;361.0;0.0;559.6;221.2;0.0;12.7;3417.5;0.0;1507.2;0.0;0.0;6229.8
10/09/2024 17:15;180.8;1485.7;1468.6;362.6;0.0;570.8;220.4;0.0;12.4;3345.3;0.0;1366.4;0.0;0.0;6263.4
10/09/2024 17:30;179.8;1545.8;1317.0;361.9;0.0;560.0;220.8;0.0;12.4;3347.3;0.0;1234.5;0.0;0.0;6295.3
10/09/2024 17:45;187.7;1594.9;1116.7;357.5;0.0;576.0;219.4;0.0;12.2;3365.6;0.0;1016.6;0.0;0.0;6399.7
10/09/2024 18:00;412.2;1655.2;878.9;359.0;0.0;566.8;218.1;0.0;12.5;3131.1;0.0;900.3;0.0;0.0;6320.5
10/09/2024 18:15;535.2;1732.4;669.9;361.7;0.0;656.0;218.9;0.0;12.6;3150.7;0.0;878.6;0.0;0.0;6445.8
10/09/2024 18:30;557.8;1794.2;504.0;357.1;0.0;685.6;218.4;0.0;12.9;3138.3;0.0;666.4;0.0;0.0;6589.1
10/09/2024 18:45;683.7;1793.7;325.1;359.6;0.0;726.8;218.4;0.0;13.1;3161.7;0.0;582.2;0.0;0.0;6686.1
10/09/2024 19:00;1364.4;1813.9;173.7;359.0;0.0;685.6;217.1;0.0;12.9;2512.1;0.0;330.8;0.0;0.0;6796.6
10/09/2024 19:15;1702.1;1838.1;70.4;358.8;0.0;561.6;218.8;0.0;13.0;2219.6;0.0;48.4;0.0;0.0;6925.1
10/09/2024 19:30;1828.3;1888.9;17.6;357.8;0.0;545.2;218.8;0.0;12.9;2153.6;0.0;0.0;0.0;0.0;7014.2
10/09/2024 19:45;1944.6;1936.9;1.2;352.0;0.0;516.0;217.5;0.0;12.8;2106.7;0.0;0.0;0.0;0.0;7079.8
10/09/2024 20:00;2533.0;1952.0;0.1;351.4;0.0;431.6;214.4;0.0;12.9;1730.4;0.0;0.0;0.0;0.0;7218.6
10/09/2024 20:15;2604.5;2003.2;0.1;357.4;0.0;301.2;212.8;0.0;13.0;1772.0;0.0;0.0;0.0;0.0;7251.9
10/09/2024 20:30;2504.0;2068.2;0.1;358.3;0.0;263.6;209.7;0.0;12.9;1779.9;0.0;0.0;0.0;0.0;7183.3
10/09/2024 20:45;2300.2;2117.8;0.1;359.4;0.0;260.8;211.8;0.0;12.6;1795.1;0.0;0.0;0.0;0.0;7044.5
10/09/2024 21:00;1807.1;2145.7;0.1;360.6;0.0;313.6;214.0;0.0;12.5;2168.3;0.0;0.0;0.0;0.0;7010.5
10/09/2024 21:15;1613.1;2209.8;0.1;359.1;0.0;318.8;213.8;0.0;12.9;2155.0;0.0;0.0;0.0;0.0;6870.5
10/09/2024 21:30;1521.3;2271.0;0.1;360.8;0.0;316.4;213.8;0.0;12.9;2117.7;0.0;0.0;0.0;0.0;6803.6
10/09/2024 21:45;1392.7;2256.5;0.1;365.2;0.0;296.0;213.7;0.0;13.2;2089.7;0.0;0.6;0.0;0.0;6620.5
10/09/2024 22:00;1293.9;2257.1;0.1;363.8;0.0;326.0;211.6;0.0;13.0;2055.9;0.0;0.0;0.0;0.0;6511.7
10/09/2024 22:15;1115.5;2297.1;0.1;365.4;0.0;311.2;212.3;0.0;13.0;2067.6;0.0;0.0;0.0;0.0;6371.4
10/09/2024 22:30;972.7;2310.5;0.1;364.5;0.0;286.0;212.3;0.0;13.2;2057.6;0.0;0.0;0.0;0.0;6205.8
10/09/2024 22:45;986.3;2256.4;0.1;362.1;0.0;311.6;212.1;0.0;12.9;2098.2;0.0;112.3;0.0;0.0;6115.9
10/09/2024 23:00;952.5;2241.8;0.1;362.0;0.0;358.0;212.2;0.0;12.8;2024.3;0.0;161.7;0.0;0.0;5990.3
10/09/2024 23:15;861.6;2185.4;0.1;361.0;0.0;335.6;212.6;0.0;12.9;2020.9;0.0;162.0;0.0;0.0;5816.8
10/09/2024 23:30;810.0;2169.9;0.1;360.4;0.0;326.4;211.9;0.0;12.9;2096.6;0.0;236.1;0.0;0.0;5739.5
10/09/2024 23:45;826.2;2169.6;0.1;359.0;0.0;319.2;199.2;0.0;13.1;2007.6;0.0;238.8;0.0;0.0;5643.9
11/09/2024 00:00;677.1;2153.9;0.1;363.9;0.0;333.2;150.9;0.0;12.7;1910.5;0.0;94.1;0.0;0.0;5496.0
11/09/2024 00:15;631.2;2122.9;0.1;360.6;0.0;328.0;141.3;0.0;13.0;1964.9;0.0;92.6;0.0;0.0;5457.1
11/09/2024 00:30;571.4;2150.2;0.1;366.6;0.0;306.4;141.9;0.0;12.8;1905.7;0.0;92.7;0.0;0.0;5350.6
11/09/2024 00:45;541.8;2153.2;0.1;368.7;0.0;303.6;140.9;0.0;12.9;1894.0;0.0;206.5;0.0;0.0;5195.5
11/09/2024 01:00;728.3;2161.0;0.1;371.4;0.0;324.8;140.4;0.0;13.2;1740.9;0.0;274.0;0.0;0.0;5193.1
11/09/2024 01:15;721.7;2132.0;0.1;372.8;0.0;327.2;141.0;0.0;13.4;1760.1;0.0;274.3;0.0;0.0;5181.0
11/09/2024 01:30;709.5;2120.2;0.1;372.1;0.0;323.2;141.4;0.0;13.0;1664.6;0.0;266.9;0.0;0.0;5063.5
11/09/2024 01:45;618.5;2123.5;0.1;370.1;0.0;286.4;141.1;0.0;12.8;1684.2;0.0;183.4;0.0;0.0;5039.7
11/09/2024 02:00;550.4;2129.8;0.1;367.1;0.0;335.6;141.3;0.0;12.6;1879.8;0.0;391.5;0.0;0.0;5012.1
11/09/2024 02:15;527.5;2069.6;0.1;369.6;0.0;335.6;141.8;0.0;12.9;1851.6;0.0;463.8;0.0;0.0;4831.8
11/09/2024 02:30;518.3;2082.9;0.1;371.7;0.0;322.0;141.8;0.0;13.2;1850.6;0.0;463.8;0.0;0.0;4823.4
11/09/2024 02:45;512.0;2135.8;0.1;368.5;0.0;326.0;137.9;0.0;13.3;1799.8;0.0;463.2;0.0;0.0;4816.2
11/09/2024 03:00;662.7;2184.7;0.1;370.5;0.0;316.8;137.7;0.0;13.2;1187.9;0.0;93.7;0.0;0.0;4767.0
11/09/2024 03:15;732.1;2202.8;0.1;369.8;0.0;310.8;138.2;0.0;13.4;1098.9;0.0;72.8;0.0;0.0;4781.0
11/09/2024 03:30;780.2;2175.5;0.1;366.3;0.0;322.8;137.7;0.0;13.0;1148.9;0.0;179.9;0.0;0.0;4752.8
11/09/2024 03:45;759.6;2142.8;0.1;373.4;0.0;322.0;136.8;0.0;13.1;1183.5;0.0;211.1;0.0;0.0;4708.2
11/09/2024 04:00;872.4;2190.6;0.1;374.1;0.0;342.4;105.6;0.0;13.1;1006.1;0.0;163.4;0.0;0.0;4729.4
11/09/2024 04:15;842.7;2290.5;0.1;374.0;0.0;312.4;97.9;0.0;13.2;906.0;0.0;92.6;0.0;0.0;4730.8
11/09/2024 04:30;818.9;2370.2;0.1;376.7;0.0;314.4;97.0;0.0;13.1;885.0;0.0;116.7;0.0;0.0;4743.8
11/09/2024 04:45;877.7;2384.8;0.1;371.7;0.0;339.6;97.5;0.0;13.0;952.4;0.0;294.5;0.0;0.0;4726.5
11/09/2024 05:00;993.0;2377.1;0.1;369.6;0.0;323.2;97.5;0.0;13.2;733.2;0.0;210.5;0.0;0.0;4680.7
11/09/2024 05:15;991.3;2343.2;0.1;364.3;0.0;327.2;96.8;0.0;13.0;747.4;0.0;184.1;0.0;0.0;4684.1
11/09/2024 05:30;1015.9;2293.5;0.1;365.1;0.0;354.4;97.3;0.0;12.8;777.0;0.0;184.3;0.0;0.0;4716.2
11/09/2024 05:45;1114.2;2315.8;0.1;367.0;0.0;358.0;98.1;0.0;12.9;706.8;0.0;184.2;0.0;0.0;4773.7
11/09/2024 06:00;1725.0;2308.0;0.1;368.6;0.0;316.4;97.3;0.0;12.8;124.5;0.0;16.0;0.0;0.0;4923.9
11/09/2024 06:15;1861.1;2227.7;0.1;367.6;0.0;357.6;97.3;0.0;13.0;125.6;0.0;0.0;0.0;0.0;5037.8
11/09/2024 06:30;2047.2;2122.9;0.1;370.7;0.0;372.8;97.6;0.0;13.2;120.9;0.0;0.0;0.0;0.0;5130.5
11/09/2024 06:45;2099.5;2107.1;0.1;369.3;0.0;341.2;107.9;0.0;13.0;139.1;0.0;0.0;0.0;0.0;5157.9
11/09/2024 07:00;1896.2;2097.0;1.3;369.1;0.0;340.4;131.6;0.0;13.1;445.8;0.0;0.0;0.0;0.0;5287.0
11/09/2024 07:15;1887.9;2112.6;18.7;369.5;0.0;349.2;139.6;0.0;13.0;511.9;0.0;0.0;0.0;0.0;5395.1
11/09/2024 07:30;1948.5;2064.0;78.7;373.9;0.0;386.4;140.4;0.0;12.9;522.2;0.0;0.0;0.0;0.0;5519.3
11/09/2024 07:45;1806.8;2011.2;190.3;373.1;0.0;467.6;148.7;0.0;14.3;652.1;0.0;0.0;0.0;0.0;5656.5
11/09/2024 08:00;508.1;2054.3;347.9;366.1;0.0;557.6;155.7;0.0;14.8;2050.8;0.0;0.0;0.0;0.0;5942.0
11/09/2024 08:15;389.0;2090.2;532.1;371.5;0.0;546.0;160.3;0.0;14.7;2314.1;0.0;298.9;0.0;0.0;6106.9
11/09/2024 08:30;365.6;2066.6;727.2;373.5;0.0;482.4;160.8;0.0;14.6;2263.7;0.0;240.0;0.0;0.0;6201.1
11/09/2024 08:45;337.7;2099.5;925.7;374.2;0.0;438.8;160.9;0.0;14.7;2278.3;0.0;364.1;0.0;0.0;6252.9
11/09/2024 09:00;341.5;2110.4;1121.7;363.8;0.0;496.4;161.3;0.0;14.8;2769.7;0.0;1060.7;0.0;0.0;6303.2
11/09/2024 09:15;273.7;2075.4;1302.1;362.1;0.0;493.6;168.5;0.0;14.9;2803.4;0.0;1180.2;0.0;0.0;6295.9
11/09/2024 09:30;276.1;2032.0;1461.9;360.8;0.0;477.2;170.7;0.0;14.7;2803.4;0.0;1323.6;0.0;0.0;6255.5
11/09/2024 09:45;248.9;1986.4;1578.3;362.8;0.0;531.2;173.1;0.0;14.4;2806.5;0.0;1478.8;0.0;0.0;6201.2
11/09/2024 10:00;222.0;1867.5;1696.4;362.9;0.0;555.2;173.6;0.0;14.8;3135.5;0.0;1778.8;0.0;0.0;6228.1
11/09/2024 10:15;199.8;1736.7;1809.0;360.5;0.0;555.2;172.6;0.0;15.0;3134.1;0.0;1716.9;0.0;0.0;6245.0
11/09/2024 10:30;157.8;1632.5;1888.5;359.7;0.0;557.6;173.4;0.0;15.0;3348.6;0.0;1848.0;0.0;0.0;6265.5
11/09/2024 10:45;184.9;1528.6;1967.1;361.4;0.0;552.8;173.4;0.0;15.1;3088.3;0.0;1672.6;0.0;0.0;6179.3
11/09/2024 11:00;137.6;1431.0;1994.0;360.1;0.0;554.8;169.8;0.0;14.9;3241.8;0.0;1550.2;0.0;0.0;6334.7
11/09/2024 11:15;120.0;1324.0;2084.5;356.3;0.0;556.4;167.8;0.0;14.7;3246.4;0.0;1498.2;0.0;0.0;6353.5
11/09/2024 11:30;120.4;1261.9;2148.0;358.7;0.0;563.6;168.5;0.0;14.8;3163.6;0.0;1433.3;0.0;0.0;6349.5
11/09/2024 11:45;121.1;1261.0;2162.4;358.7;0.0;565.2;172.0;0.0;15.0;3116.5;0.0;1409.5;0.0;0.0;6344.5
11/09/2024 12:00;120.0;1282.6;2205.3;361.6;0.0;541.6;171.8;0.0;14.8;3042.8;0.0;1447.4;0.0;0.0;6275.3
11/09/2024 12:15;116.6;1313.4;2192.9;361.6;0.0;546.0;172.8;0.0;14.4;2953.3;0.0;1429.2;0.0;0.0;6225.1
11/09/2024 12:30;101.3;1350.9;2296.0;361.8;0.0;422.4;171.1;0.0;14.3;2914.7;0.0;1511.2;0.0;0.0;6102.4
11/09/2024 12:45;109.3;1377.8;2251.7;361.2;0.0;476.0;170.8;0.0;14.6;3022.2;0.0;1724.9;0.0;0.0;6039.2
11/09/2024 13:00;116.3;1423.3;2299.4;361.1;0.0;502.4;172.5;0.0;14.6;3063.2;0.0;1977.6;0.0;0.0;5954.1
