Unidades: MW
Informação acedida em: 17/04/2025 15:34:36
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
2023-03-19 16:45:00;810.0;112.7;750.2;360.8;0.0;143.6;185.7;0.0;28.2;2824.3;0.0;553.5;0.0;0.0;4642.0
2023-03-19 17:00:00;1223.4;120.3;602.8;361.6;0.0;174.8;185.5;0.0;28.7;2165.7;0.0;88.3;0.0;0.0;4764.0
2023-03-19 17:15:00;1295.3;129.6;487.8;373.1;0.0;265.6;186.0;0.0;29.6;2036.4;0.0;0.0;0.0;0.0;4794.1
2023-03-19 17:30:00;1373.2;137.6;348.6;371.7;0.0;365.6;186.0;0.0;28.7;2081.8;0.0;0.0;0.0;0.0;4883.1
2023-03-19 17:45:00;1615.3;146.1;217.4;370.3;0.0;441.6;185.7;0.0;28.7;2004.1;0.0;0.0;0.0;0.0;4999.8
2023-03-19 18:00:00;2359.1;154.5;105.0;365.6;0.0;506.8;185.0;0.0;28.0;1345.2;0.0;0.1;0.0;0.0;5041.5
2023-03-19 18:15:00;2486.1;160.9;34.1;368.3;0.0;529.6;186.5;0.0;28.3;1387.2;0.0;0.0;0.0;0.0;5173.0
2023-03-19 18:30:00;2680.3;172.3;7.1;365.0;0.0;528.8;185.9;0.0;28.5;1302.8;0.0;0.0;0.0;0.0;5261.9
2023-03-19 18:45:00;2976.8;176.1;0.2;362.2;0.0;529.2;186.2;0.0;27.9;1320.9;0.0;0.1;0.0;0.0;5571.6
2023-03-19 19:00:00;4125.2;185.0;0.0;362.9;0.0;588.0;187.7;0.0;27.9;451.0;0.0;0.0;0.0;0.0;5920.7
2023-03-19 19:15:00;4370.1;192.6;0.0;362.4;0.0;600.0;188.0;0.0;28.2;347.6;0.0;0.0;0.0;0.0;6081.5
2023-03-19 19:30:00;4405.1;195.4;0.0;360.6;0.0;629.6;188.9;0.0;27.8;358.4;0.0;0.0;0.0;0.0;6158.4
2023-03-19 19:45:00;4357.5;199.1;0.0;358.4;0.0;709.6;188.5;0.0;28.4;391.9;0.0;0.0;0.0;0.0;6226.5
2023-03-19 20:00:00;4130.5;209.3;0.0;357.2;0.0;708.4;190.8;0.0;28.3;723.0;0.0;0.0;0.0;0.0;6339.7
2023-03-19 20:15:00;4155.5;235.6;0.0;356.8;0.0;624.4;189.5;0.0;28.7;691.6;0.0;0.0;0.0;0.0;6275.0
2023-03-19 20:30:00;4150.8;243.8;0.1;350.7;0.0;607.2;193.2;0.0;28.1;646.8;0.0;0.0;0.0;0.0;6213.2
2023-03-19 20:45:00;4057.1;253.7;0.1;350.6;0.0;607.6;194.8;0.0;27.9;723.0;0.0;0.0;0.0;0.0;6207.8
2023-03-19 21:00:00;4179.9;274.5;0.2;349.8;0.0;612.0;196.5;0.0;28.3;446.8;0.0;0.0;0.0;0.0;6080.9
2023-03-19 21:15:00;4107.1;282.9;0.1;350.9;0.0;611.6;196.6;0.0;28.5;425.5;0.0;0.0;0.0;0.0;5996.0
2023-03-19 21:30:00;4037.8;276.8;0.1;345.1;0.0;614.0;197.5;0.0;27.4;436.0;0.0;0.0;0.0;0.0;5928.0
2023-03-19 21:45:00;3868.6;268.6;0.2;343.9;0.0;614.0;197.6;0.0;27.3;500.8;0.0;0.0;0.0;0.0;5814.2
2023-03-19 22:00:00;3480.8;269.9;0.1;351.4;0.0;618.0;197.0;0.0;28.0;780.0;0.0;0.0;0.0;0.0;5717.6
2023-03-19 22:15:00;3374.2;297.4;0.1;349.6;0.0;553.2;195.7;0.0;27.8;872.2;0.0;0.0;0.0;0.0;5662.5
2023-03-19 22:30:00;3362.2;292.3;0.1;349.6;0.0;428.8;196.5;0.0;27.0;878.6;0.0;0.0;0.0;0.0;5524.5
2023-03-19 22:45:00;3190.3;273.0;0.1;349.6;0.0;412.0;196.9;0.0;27.1;904.9;0.0;0.0;0.0;0.0;5342.4
2023-03-19 23:00:00;2261.5;246.8;0.1;355.5;0.0;346.0;197.1;0.0;28.3;1818.7;0.0;0.0;0.0;0.0;5242.8
2023-03-19 23:15:00;1979.0;232.1;0.0;354.7;0.0;325.2;197.8;0.0;28.3;2062.4;0.0;0.0;0.0;0.0;5168.5
2023-03-19 23:30:00;1783.3;223.5;0.1;357.8;0.0;326.0;197.7;0.0;26.8;2149.8;0.0;0.0;0.0;0.0;5052.4
2023-03-19 23:45:00;1727.1;243.2;0.1;349.5;0.0;309.2;197.1;0.0;26.3;2113.9;0.0;0.0;0.0;0.0;4954.4
2023-03-20 00:00:00;1577.3;274.4;0.0;347.6;0.0;310.4;192.9;0.0;28.6;2086.2;0.0;0.4;0.0;0.0;4804.4
2023-03-20 00:15:00;1544.5;299.6;0.0;348.1;0.0;310.8;194.0;0.0;28.7;2101.9;0.0;0.0;0.0;0.0;4816.2
2023-03-20 00:30:00;1448.4;329.2;0.0;351.0;0.0;313.2;194.1;0.0;29.0;2134.5;0.0;65.0;0.0;0.0;4720.7
2023-03-20 00:45:00;1351.5;363.3;0.0;352.7;0.0;309.6;194.2;0.0;28.1;2161.4;0.0;92.9;0.0;0.0;4654.5
2023-03-20 01:00:00;1232.9;405.0;0.0;352.1;0.0;327.6;194.3;0.0;27.2;2129.3;0.0;92.8;0.0;0.0;4559.5
2023-03-20 01:15:00;1196.4;442.2;0.0;350.7;0.0;319.6;194.5;0.0;26.7;2118.4;0.0;92.9;0.0;0.0;4538.5
2023-03-20 01:30:00;1195.5;488.4;0.0;353.9;0.0;316.8;194.6;0.0;27.4;2068.2;0.0;168.8;0.0;0.0;4456.7
2023-03-20 01:45:00;1198.3;537.4;0.0;353.5;0.0;305.6;195.1;0.0;26.2;2041.0;0.0;208.2;0.0;0.0;4427.6
2023-03-20 02:00:00;1290.1;583.7;0.0;358.4;0.0;368.8;193.2;0.0;27.2;1711.0;0.0;130.1;0.0;0.0;4386.3
2023-03-20 02:15:00;1255.6;614.6;0.0;359.7;0.0;435.6;191.5;0.0;28.9;1678.9;0.0;208.3;0.0;0.0;4342.4
2023-03-20 02:30:00;1160.5;672.0;0.0;364.6;0.0;498.0;191.6;0.0;29.3;1643.7;0.0;208.0;0.0;0.0;4337.3
2023-03-20 02:45:00;1009.2;704.5;0.0;364.2;0.0;516.0;192.0;0.0;27.9;1702.7;0.0;208.2;0.0;0.0;4294.3
2023-03-20 03:00:00;905.6;727.4;0.0;363.8;0.0;598.4;193.1;0.0;27.9;1720.4;0.0;239.0;0.0;0.0;4281.7
2023-03-20 03:15:00;931.7;741.4;0.0;363.2;0.0;605.2;193.5;0.0;28.8;1800.1;0.0;323.0;0.0;0.0;4325.4
2023-03-20 03:30:00;929.3;745.2;0.0;363.0;0.0;612.4;192.4;0.0;28.6;1721.5;0.0;323.2;0.0;0.0;4253.2
2023-03-20 03:45:00;950.3;730.4;0.0;363.3;0.0;622.0;192.1;0.0;28.3;1717.8;0.0;287.9;0.0;0.0;4299.2
2023-03-20 04:00:00;1151.6;741.3;0.0;363.1;0.0;651.2;192.8;0.0;27.9;1415.6;0.0;208.9;0.0;0.0;4318.4
2023-03-20 04:15:00;1132.3;731.1;0.0;363.6;0.0;676.8;192.8;0.0;26.9;1353.4;0.0;208.1;0.0;0.0;4255.5
2023-03-20 04:30:00;1135.5;709.7;0.0;370.3;0.0;772.0;193.3;0.0;27.9;1295.5;0.0;207.6;0.0;0.0;4285.9
2023-03-20 04:45:00;1181.4;691.7;0.0;367.5;0.0;873.2;196.2;0.0;26.5;1155.7;0.0;151.0;0.0;0.0;4330.1
2023-03-20 05:00:00;1979.6;720.5;0.0;365.4;0.0;1072.0;205.2;0.0;27.8;0.0;24.2;0.0;0.0;0.0;4335.7
2023-03-20 05:15:00;1958.9;708.8;0.0;363.5;0.0;1115.2;206.4;0.0;27.7;22.5;0.0;0.0;0.0;0.0;4394.3
2023-03-20 05:30:00;1940.3;675.1;0.0;354.9;0.0;1113.2;208.0;0.0;26.8;132.5;0.0;0.0;0.0;0.0;4441.2
2023-03-20 05:45:00;2118.0;664.6;0.0;356.3;0.0;1137.6;215.7;0.0;27.5;0.0;3.8;0.7;0.0;0.0;4511.1
2023-03-20 06:00:00;3250.4;649.7;0.0;360.7;0.0;1266.8;221.3;0.0;28.0;0.0;1086.5;0.0;0.0;0.0;4685.6
2023-03-20 06:15:00;3534.7;643.6;0.0;359.4;0.0;1257.2;222.3;0.0;26.7;0.0;1297.4;0.0;0.0;0.0;4740.4
2023-03-20 06:30:00;3575.4;658.4;3.3;359.1;0.0;1262.4;222.0;0.0;27.0;0.0;1288.5;0.0;0.0;0.0;4813.0
2023-03-20 06:45:00;3403.6;698.5;28.9;360.9;0.0;1260.0;228.6;0.0;28.0;0.0;1104.3;0.0;0.0;0.0;4897.5
2023-03-20 07:00:00;2396.9;655.4;95.8;358.4;0.0;1366.0;246.6;0.0;28.0;57.4;0.0;65.6;0.0;0.0;5131.3
2023-03-20 07:15:00;2282.3;564.1;200.2;353.9;0.0;1446.4;253.1;0.0;26.9;290.4;0.0;81.5;0.0;0.0;5327.8
2023-03-20 07:30:00;2343.1;523.8;331.2;356.0;0.0;1444.4;253.2;0.0;27.1;220.8;0.0;0.0;0.0;0.0;5492.8
2023-03-20 07:45:00;2285.5;496.9;475.8;358.3;0.0;1442.4;254.4;0.0;27.7;322.1;0.0;7.0;0.0;0.0;5645.8
2023-03-20 08:00:00;1424.9;458.5;614.1;354.0;0.0;1383.2;245.8;0.0;26.3;1996.2;0.0;509.5;0.0;0.0;5980.4
2023-03-20 08:15:00;1500.7;453.2;765.7;361.4;0.0;1354.8;243.7;0.0;28.3;2085.6;0.0;649.3;0.0;0.0;6134.1
2023-03-20 08:30:00;1509.0;418.5;899.0;358.2;0.0;1350.8;244.0;0.0;27.1;2095.2;0.0;650.2;0.0;0.0;6240.5
2023-03-20 08:45:00;1441.4;397.7;1008.6;361.7;0.0;1343.2;246.5;0.0;28.5;2151.2;0.0;667.5;0.0;0.0;6298.0
2023-03-20 09:00:00;1226.5;390.2;1101.5;363.2;0.0;1354.0;249.4;0.0;28.3;2598.7;0.0;941.8;0.0;0.0;6355.2
2023-03-20 09:15:00;1180.7;392.6;1179.0;363.0;0.0;1346.4;252.1;0.0;27.5;2642.5;0.0;1020.0;0.0;0.0;6349.2
2023-03-20 09:30:00;1142.7;404.9;1257.6;366.9;0.0;1336.8;254.3;0.0;28.1;2632.7;0.0;1085.5;0.0;0.0;6323.2
2023-03-20 09:45:00;1124.3;412.3;1318.0;374.2;0.0;1333.6;256.2;0.0;28.7;2644.6;0.0;1190.0;0.0;0.0;6287.8
2023-03-20 10:00:00;759.6;424.9;1377.1;373.3;0.0;1355.2;258.8;0.0;29.2;2854.1;0.0;1204.8;0.0;0.0;6212.1
2023-03-20 10:15:00;701.3;465.8;1417.1;366.0;0.0;1363.2;282.0;0.0;28.5;2981.0;0.0;1343.0;0.0;0.0;6245.4
2023-03-20 10:30:00;680.9;502.5;1459.9;366.3;0.0;1352.0;284.8;0.0;29.5;2974.5;0.0;1380.9;0.0;0.0;6253.1
2023-03-20 10:45:00;686.3;517.9;1473.0;365.9;0.0;1353.2;282.4;0.0;29.5;2981.6;0.0;1376.0;0.0;0.0;6298.1
2023-03-20 11:00:00;663.8;534.2;1496.3;362.7;0.0;1232.4;286.0;0.0;28.9;2789.3;0.0;1072.6;0.0;0.0;6306.7
2023-03-20 11:15:00;688.0;539.8;1515.6;359.9;0.0;1222.0;283.3;0.0;29.1;2783.4;0.0;1111.2;0.0;0.0;6293.9
2023-03-20 11:30:00;691.3;561.4;1512.7;364.8;0.0;1218.8;278.1;0.0;28.8;2803.9;0.0;1111.4;0.0;0.0;6333.4
2023-03-20 11:45:00;689.6;569.4;1526.4;363.8;0.0;1215.6;278.3;0.0;28.6;2839.8;0.0;1161.8;0.0;0.0;6331.9
2023-03-20 12:00:00;613.6;567.8;1505.9;365.5;0.0;1125.6;280.4;0.0;28.6;3083.6;0.0;1347.0;0.0;0.0;6206.6
2023-03-20 12:15:00;606.2;584.3;1498.8;365.1;0.0;1054.4;281.4;0.0;28.9;3209.7;0.0;1353.8;0.0;0.0;6257.6
2023-03-20 12:30:00;590.9;609.9;1517.5;366.0;0.0;1023.2;279.5;0.0;28.8;3112.7;0.0;1379.9;0.0;0.0;6129.1
2023-03-20 12:45:00;603.3;639.8;1511.4;363.0;0.0;992.0;278.8;0.0;29.2;3173.9;0.0;1474.3;0.0;0.0;6098.3
2023-03-20 13:00:00;610.2;665.6;1505.3;365.4;0.0;1049.6;280.7;0.0;29.9;2946.1;0.0;1381.6;0.0;0.0;6051.8
2023-03-20 13:15:00;623.1;678.4;1445.3;368.7;0.0;1058.8;278.4;0.0;28.7;2923.0;0.0;1381.6;0.0;0.0;6004.3
2023-03-20 13:30:00;628.5;645.2;1443.6;368.1;0.0;1066.0;281.9;0.0;29.2;2934.6;0.0;1267.0;0.0;0.0;6113.2
2023-03-20 13:45:00;595.3;621.2;1423.8;365.2;0.0;1046.4;277.2;0.0;28.8;2946.3;0.0;1147.8;0.0;0.0;6138.7
2023-03-20 14:00:00;595.8;627.2;1418.3;358.0;0.0;1048.8;272.2;0.0;28.4;2922.2;0.0;1148.3;0.0;0.0;6106.3
2023-03-20 14:15:00;618.9;590.2;1374.9;366.7;0.0;1055.6;270.3;0.0;28.9;2949.7;0.0;1043.2;0.0;0.0;6195.5
2023-03-20 14:30:00;612.1;587.6;1349.2;366.7;0.0;1052.0;268.4;0.0;29.2;2889.3;0.0;942.3;0.0;0.0;6196.3
2023-03-20 14:45:00;604.9;623.7;1320.2;373.2;0.0;1076.4;269.9;0.0;29.1;2866.9;0.0;985.0;0.0;0.0;6157.9
2023-03-20 15:00:00;587.6;628.8;1274.5;362.3;0.0;1212.8;270.7;0.0;29.6;3086.2;0.0;1306.6;0.0;0.0;6126.0
2023-03-20 15:15:00;582.2;649.5;1254.7;362.1;0.0;1226.0;271.3;0.0;29.3;3087.0;0.0;1375.5;0.0;0.0;6066.9
2023-03-20 15:30:00;690.3;665.8;1199.3;371.9;0.0;1250.8;272.0;0.0;29.6;3069.3;0.0;1390.5;0.0;0.0;6138.1
2023-03-20 15:45:00;751.2;666.1;1124.2;369.0;0.0;1278.4;276.5;0.0;29.3;3048.3;0.0;1322.5;0.0;0.0;6196.0
2023-03-20 16:00:00;922.4;689.8;1045.2;369.3;0.0;1326.0;280.2;0.0;29.5;2073.2;0.0;667.4;0.0;0.0;6058.1
2023-03-20 16:15:00;1085.9;737.2;940.8;375.0;0.0;1375.2;287.4;0.0;30.1;2011.9;0.0;736.7;0.0;0.0;6096.3
2023-03-20 16:30:00;1168.1;771.5;855.6;371.5;0.0;1416.8;290.4;0.0;29.8;2050.0;0.0;801.4;0.0;0.0;6141.3
2023-03-20 16:45:00;1238.1;787.5;733.7;368.8;0.0;1446.4;293.5;0.0;29.9;2037.2;0.0;732.3;0.0;0.0;6192.2
2023-03-20 17:00:00;1456.1;808.6;580.9;374.6;0.0;1433.6;300.2;0.0;29.9;1703.1;0.0;584.8;0.0;0.0;6092.7
2023-03-20 17:15:00;1573.1;808.8;434.7;374.7;0.0;1460.4;301.0;0.0;29.6;1618.3;0.0;452.8;0.0;0.0;6138.7
2023-03-20 17:30:00;1659.3;809.0;296.7;366.4;0.0;1506.4;300.8;0.0;29.7;1548.8;0.0;289.2;0.0;0.0;6219.7
2023-03-20 17:45:00;1651.3;815.7;186.4;373.5;0.0;1570.8;304.7;0.0;28.9;1392.5;0.0;75.8;0.0;0.0;6240.5
2023-03-20 18:00:00;2801.4;799.1;104.4;377.2;0.0;1565.6;304.5;0.0;29.2;233.4;0.0;0.0;0.0;0.0;6210.7
2023-03-20 18:15:00;3100.7;818.2;45.3;364.6;0.0;1571.6;306.8;0.0;29.1;109.3;0.0;0.0;0.0;0.0;6341.0
2023-03-20 18:30:00;3192.1;906.8;9.8;362.9;0.0;1570.4;302.6;0.0;29.4;161.7;0.0;0.0;0.0;0.0;6530.9
2023-03-20 18:45:00;3304.4;905.0;0.3;363.8;0.0;1572.4;303.1;0.0;29.6;276.4;0.0;0.0;0.0;0.0;6750.8
2023-03-20 19:00:00;3630.5;910.0;0.0;366.8;0.0;1580.8;304.5;0.0;29.9;221.9;0.0;0.0;0.0;0.0;7039.7
2023-03-20 19:15:00;3760.2;916.2;0.0;367.2;0.0;1578.0;307.6;0.0;29.7;313.5;0.0;0.0;0.0;0.0;7268.1
2023-03-20 19:30:00;3909.2;857.4;0.0;374.8;0.0;1579.6;307.9;0.0;29.8;346.4;0.0;0.0;0.0;0.0;7400.3
2023-03-20 19:45:00;3885.0;835.1;0.1;369.4;0.0;1580.4;307.7;0.0;29.1;354.0;0.0;0.0;0.0;0.0;7356.5
2023-03-20 20:00:00;3646.5;776.5;0.0;368.4;0.0;1557.2;305.5;0.0;29.3;662.1;0.0;0.0;0.0;0.0;7340.9
2023-03-20 20:15:00;3536.5;760.2;0.0;364.8;0.0;1429.6;304.1;0.0;29.1;809.6;0.0;0.0;0.0;0.0;7223.7
2023-03-20 20:30:00;3513.6;751.2;0.2;367.3;0.0;1431.2;303.5;0.0;30.0;794.3;0.0;0.0;0.0;0.0;7182.0
2023-03-20 20:45:00;3279.3;771.9;0.2;373.9;0.0;1435.2;300.5;0.0;30.1;892.3;0.0;3.1;0.0;0.0;7074.1
2023-03-20 21:00:00;2735.0;800.5;0.2;367.3;0.0;1390.0;292.3;0.0;29.5;1283.6;0.0;0.0;0.0;0.0;6887.5
2023-03-20 21:15:00;2573.1;821.9;0.2;372.3;0.0;1354.4;293.2;0.0;29.8;1359.7;0.0;0.0;0.0;0.0;6794.3
2023-03-20 21:30:00;2445.1;841.6;0.2;371.6;0.0;1355.2;293.1;0.0;29.9;1380.4;0.0;0.0;0.0;0.0;6708.7
2023-03-20 21:45:00;2150.4;885.5;0.3;373.8;0.0;1365.6;293.4;0.0;29.9;1548.2;0.0;0.1;0.0;0.0;6637.7
2023-03-20 22:00:00;1955.7;950.5;0.1;378.9;0.0;1355.2;282.7;0.0;29.9;1526.0;0.0;0.0;0.0;0.0;6468.6
2023-03-20 22:15:00;1932.0;940.4;0.1;373.3;0.0;1334.4;280.8;0.0;29.7;1469.9;0.0;78.1;0.0;0.0;6272.7
2023-03-20 22:30:00;1928.3;934.2;0.1;367.2;0.0;1275.6;276.3;0.0;29.3;1492.5;0.0;179.3;0.0;0.0;6112.9
2023-03-20 22:45:00;1823.8;966.9;0.1;370.3;0.0;1279.6;276.4;0.0;29.4;1441.3;0.0;190.8;0.0;0.0;5988.1
2023-03-20 23:00:00;1927.4;978.5;0.1;373.0;0.0;1407.6;278.4;0.0;30.0;964.5;0.0;114.8;0.0;0.0;5834.9
2023-03-20 23:15:00;1841.8;967.7;0.1;375.2;0.0;1379.6;279.7;0.0;30.0;898.0;0.0;115.0;0.0;0.0;5648.1
2023-03-20 23:30:00;1796.3;954.3;0.1;373.1;0.0;1358.8;280.0;0.0;29.2;911.7;0.0;192.2;0.0;0.0;5500.3
2023-03-20 23:45:00;1784.5;984.1;0.1;375.6;0.0;1336.0;278.0;0.0;29.4;902.3;0.0;321.4;0.0;0.0;5359.2
2023-03-21 00:00:00;1715.2;999.7;0.0;375.4;0.0;1227.6;242.5;0.0;29.2;941.5;0.0;321.8;0.0;0.0;5198.6
2023-03-21 00:15:00;1706.1;1000.7;0.0;366.7;0.0;1228.4;234.1;0.0;29.5;1009.7;0.0;411.8;0.0;0.0;5151.8
2023-03-21 00:30:00;1703.7;1004.8;0.0;364.6;0.0;1227.6;234.2;0.0;29.7;1005.5;0.0;501.4;0.0;0.0;5055.4
2023-03-21 00:45:00;1729.8;991.4;0.0;366.0;0.0;1248.0;234.9;0.0;29.8;917.5;0.0;557.0;0.0;0.0;4947.5
2023-03-21 01:00:00;1634.4;999.6;0.0;367.1;0.0;1358.0;235.3;0.0;29.9;733.6;0.0;453.2;0.0;0.0;4892.6
2023-03-21 01:15:00;1579.5;999.8;0.0;366.9;0.0;1354.8;235.6;0.0;29.5;713.7;0.0;426.0;0.0;0.0;4840.8
2023-03-21 01:30:00;1570.5;1011.5;0.0;361.9;0.0;1349.6;235.2;0.0;29.8;631.8;0.0;432.5;0.0;0.0;4744.3
2023-03-21 01:45:00;1556.8;1042.3;0.0;365.9;0.0;1338.0;236.4;0.0;29.0;690.0;0.0;531.8;0.0;0.0;4712.5
2023-03-21 02:00:00;1309.2;1078.2;0.0;364.8;0.0;1350.4;235.2;0.0;29.5;841.6;0.0;538.7;0.0;0.0;4654.1
2023-03-21 02:15:00;1102.6;1098.2;0.0;370.7;0.0;1358.8;236.6;0.0;29.7;900.7;0.0;467.9;0.0;0.0;4614.5
2023-03-21 02:30:00;1081.1;1076.2;0.0;370.5;0.0;1350.4;234.7;0.0;29.8;892.0;0.0;436.0;0.0;0.0;4582.7
2023-03-21 02:45:00;1114.5;1051.2;0.0;372.8;0.0;1343.2;231.5;0.0;29.6;846.4;0.0;436.4;0.0;0.0;4532.5
2023-03-21 03:00:00;1302.6;988.1;0.0;371.5;0.0;1445.2;231.5;0.0;29.6;622.0;0.0;436.1;0.0;0.0;4545.2
2023-03-21 03:15:00;1384.6;926.3;0.0;374.9;0.0;1479.6;231.0;0.0;29.4;546.6;0.0;436.0;0.0;0.0;4526.5
2023-03-21 03:30:00;1402.5;942.1;0.0;372.3;0.0;1464.0;231.8;0.0;29.2;484.6;0.0;436.0;0.0;0.0;4481.5
2023-03-21 03:45:00;1395.6;968.2;0.0;374.9;0.0;1628.8;235.7;0.0;29.1;254.5;0.0;370.0;0.0;0.0;4507.8
2023-03-21 04:00:00;1610.4;949.8;0.0;368.6;0.0;1692.4;229.9;0.0;29.4;0.0;374.2;0.0;0.0;0.0;4499.2
2023-03-21 04:15:00;1678.5;961.2;0.0;371.1;0.0;1658.8;231.7;0.0;28.8;0.0;438.2;0.0;0.0;0.0;4485.4
2023-03-21 04:30:00;1689.4;979.5;0.0;369.8;0.0;1644.8;230.0;0.0;28.7;0.0;430.7;0.0;0.0;0.0;4504.8
2023-03-21 04:45:00;1775.6;1005.0;0.0;372.0;0.0;1639.2;235.0;0.0;29.5;0.0;561.2;0.0;0.0;0.0;4488.6
2023-03-21 05:00:00;2480.4;968.8;0.0;368.2;0.0;1776.8;243.2;0.0;29.1;0.0;1294.7;0.0;0.0;0.0;4565.5
2023-03-21 05:15:00;2535.3;965.7;0.0;364.2;0.0;1800.8;242.4;0.0;27.3;0.0;1326.1;0.0;0.0;0.0;4603.7
2023-03-21 05:30:00;2549.7;997.4;0.0;360.6;0.0;1825.2;242.9;0.0;27.9;0.0;1396.0;0.0;0.0;0.0;4601.7
2023-03-21 05:45:00;2681.7;990.2;0.0;355.7;0.0;1842.0;243.5;0.0;26.9;0.0;1459.5;0.0;0.0;0.0;4674.4
2023-03-21 06:00:00;3400.3;1016.4;0.0;355.9;0.0;1789.6;245.3;0.0;26.9;0.0;2024.9;0.0;0.0;0.0;4804.7
2023-03-21 06:15:00;3639.1;1030.7;0.0;354.0;0.0;1808.8;247.5;0.0;27.3;0.0;2255.1;0.0;0.0;0.0;4846.7
2023-03-21 06:30:00;3646.2;1093.0;2.2;352.1;0.0;1808.4;252.2;0.0;26.1;0.0;2249.5;0.0;0.0;0.0;4924.9
2023-03-21 06:45:00;3615.5;1132.7;21.3;351.9;0.0;1803.2;254.1;0.0;27.5;0.0;2142.3;0.0;0.0;0.0;5058.7
2023-03-21 07:00:00;3001.0;1090.9;70.1;360.0;0.0;1774.0;267.3;0.0;28.6;0.0;1265.7;0.0;0.0;0.0;5320.6
2023-03-21 07:15:00;3154.6;987.9;154.7;355.2;0.0;1764.8;277.0;0.0;27.3;0.0;1131.0;0.0;0.0;0.0;5585.2
2023-03-21 07:30:00;3387.8;913.3;256.8;357.6;0.0;1761.2;277.2;0.0;28.1;0.0;1247.5;0.0;0.0;0.0;5728.9
2023-03-21 07:45:00;3424.0;818.4;391.9;360.3;0.0;1763.2;281.2;0.0;28.6;0.0;1134.5;0.0;0.0;0.0;5927.9
2023-03-21 08:00:00;2919.3;748.7;569.9;365.5;0.0;1688.8;292.1;0.0;29.4;0.0;465.8;0.0;0.0;0.0;6141.7
2023-03-21 08:15:00;2903.7;617.2;714.6;368.3;0.0;1662.4;296.6;0.0;28.2;0.0;296.8;0.0;0.0;0.0;6288.3
2023-03-21 08:30:00;2954.9;479.4;840.2;368.3;0.0;1678.4;301.2;0.0;28.2;0.0;209.9;0.0;0.0;0.0;6435.6
2023-03-21 08:45:00;2900.7;379.6;958.1;363.9;0.0;1671.6;303.3;0.0;28.7;0.0;103.5;0.0;0.0;0.0;6496.9
2023-03-21 09:00:00;1721.2;319.9;1052.3;366.2;0.0;1681.2;293.1;0.0;27.3;1007.6;0.0;0.0;0.0;0.0;6461.7
2023-03-21 09:15:00;1484.7;272.5;1145.4;366.4;0.0;1716.4;292.3;0.0;28.7;1208.1;0.0;0.0;0.0;0.0;6507.1
2023-03-21 09:30:00;1477.7;218.1;1238.9;364.9;0.0;1684.8;292.7;0.0;29.2;1172.1;0.0;0.0;0.0;0.0;6469.6
2023-03-21 09:45:00;1443.6;144.2;1305.4;364.5;0.0;1667.6;291.6;0.0;28.6;1166.4;0.0;1.4;0.0;0.0;6402.2
2023-03-21 10:00:00;1122.6;118.5;1371.8;376.2;0.0;1703.6;290.6;0.0;28.6;1509.7;0.0;137.6;0.0;0.0;6373.7
2023-03-21 10:15:00;1129.1;102.3;1422.0;371.8;0.0;1718.4;292.3;0.0;26.4;1547.3;0.0;245.6;0.0;0.0;6352.4
2023-03-21 10:30:00;1172.6;113.5;1457.7;374.0;0.0;1760.8;291.7;0.0;26.9;1593.1;0.0;352.2;0.0;0.0;6427.0
2023-03-21 10:45:00;1124.8;113.0;1480.0;369.8;0.0;1678.4;292.3;0.0;27.3;1639.6;0.0;352.8;0.0;0.0;6361.0
2023-03-21 11:00:00;952.2;131.6;1500.7;369.7;0.0;1532.0;292.1;0.0;28.1;1793.3;0.0;231.3;0.0;0.0;6357.6
2023-03-21 11:15:00;939.6;138.6;1516.6;366.3;0.0;1501.2;290.5;0.0;26.9;1868.3;0.0;229.0;0.0;0.0;6410.2
2023-03-21 11:30:00;936.8;139.3;1524.0;372.6;0.0;1498.8;289.9;0.0;29.0;1867.3;0.0;229.0;0.0;0.0;6419.8
2023-03-21 11:45:00;928.5;137.5;1529.9;375.5;0.0;1495.2;290.3;0.0;29.5;1825.4;0.0;236.9;0.0;0.0;6365.1
2023-03-21 12:00:00;876.4;134.9;1528.8;378.1;0.0;1394.8;289.7;0.0;29.8;2042.4;0.0;355.5;0.0;0.0;6309.2
2023-03-21 12:15:00;872.2;128.8;1544.7;375.3;0.0;1378.4;292.4;0.0;30.1;2059.3;0.0;414.4;0.0;0.0;6257.0
2023-03-21 12:30:00;844.2;135.4;1549.0;373.4;0.0;1356.0;292.4;0.0;28.5;1988.7;0.0;448.5;0.0;0.0;6107.3
2023-03-21 12:45:00;864.6;145.1;1523.6;373.7;0.0;1368.4;294.9;0.0;29.3;2048.2;0.0;553.0;0.0;0.0;6084.9
2023-03-21 13:00:00;767.3;158.6;1535.5;376.2;0.0;1378.0;290.0;0.0;28.7;2077.1;0.0;562.7;0.0;0.0;6038.5
2023-03-21 13:15:00;761.7;201.2;1526.5;379.6;0.0;1366.8;289.7;0.0;28.4;2050.7;0.0;562.1;0.0;0.0;6032.2
2023-03-21 13:30:00;761.6;256.6;1520.4;381.7;0.0;1360.4;289.4;0.0;28.8;2053.7;0.0;562.2;0.0;0.0;6080.3
