Unidades: MW
Informação acedida em: 17/04/2025 15:37:13
Data e Hora;Hídrica;Eólica;Solar;Biomassa;Ondas;Gás Natural - Ciclo Combinado;Gás natural - Cogeração;Carvão;Outra Térmica;Importação;Exportação;Bombagem;Injeção de Baterias;Consumo Baterias;Consumo
2025-02-15 13:45:00;1616.3;2498.9;1608.2;328.5;0.0;590.0;130.5;0.0;31.3;1548.6;0.0;2168.3;0.0;0.0;6162.6
2025-02-15 14:00:00;1658.9;2481.9;1622.8;332.6;0.0;528.4;127.2;0.0;31.6;1332.7;0.0;1891.1;0.0;0.0;6203.7
2025-02-15 14:15:00;1676.1;2509.6;1568.9;332.8;0.0;481.2;126.9;0.0;31.7;1361.0;0.0;1897.2;0.0;0.0;6169.7
2025-02-15 14:30:00;1679.1;2564.9;1495.7;333.0;0.0;514.4;127.1;0.0;31.1;1296.4;0.0;1882.2;0.0;0.0;6139.5
2025-02-15 14:45:00;1693.8;2587.9;1389.4;332.6;0.0;557.2;127.3;0.0;31.6;1349.1;0.0;1868.9;0.0;0.0;6178.4
2025-02-15 15:00:00;1860.6;2569.2;1282.6;331.2;0.0;544.8;127.6;0.0;31.5;1266.5;0.0;1886.8;0.0;0.0;6106.6
2025-02-15 15:15:00;1862.8;2547.0;1159.5;335.9;0.0;623.6;127.5;0.0;31.6;1396.6;0.0;1930.0;0.0;0.0;6134.5
2025-02-15 15:30:00;1808.2;2554.2;1011.7;337.2;0.0;696.8;127.5;0.0;32.1;1297.6;0.0;1677.1;0.0;0.0;6166.7
2025-02-15 15:45:00;1870.4;2569.1;882.7;335.2;0.0;523.6;126.4;0.0;31.8;1191.8;0.0;1422.4;0.0;0.0;6088.1
2025-02-15 16:00:00;2548.8;2496.0;729.4;331.7;0.0;603.6;127.2;0.0;31.4;616.0;0.0;1292.2;0.0;0.0;6178.3
2025-02-15 16:15:00;2737.1;2428.6;582.6;328.6;0.0;628.4;127.7;0.0;30.1;295.7;0.0;943.0;0.0;0.0;6203.3
2025-02-15 16:30:00;2859.0;2370.4;461.3;329.9;0.0;594.8;127.3;0.0;31.2;319.9;0.0;893.6;0.0;0.0;6189.8
2025-02-15 16:45:00;2926.3;2382.4;357.9;328.7;0.0;673.6;127.2;0.0;31.2;309.3;0.0;824.1;0.0;0.0;6301.4
2025-02-15 17:00:00;3609.7;2435.6;266.9;329.9;0.0;766.4;127.4;0.0;30.1;0.0;1042.6;129.0;0.0;0.0;6387.1
2025-02-15 17:15:00;4152.3;2473.1;178.6;327.8;0.0;648.8;127.7;0.0;29.9;0.0;1508.5;0.0;0.0;0.0;6422.4
2025-02-15 17:30:00;4219.4;2469.3;97.6;327.9;0.0;740.8;127.8;0.0;30.8;0.0;1463.1;0.0;0.0;0.0;6543.3
2025-02-15 17:45:00;4344.9;2493.8;31.5;328.4;0.0;791.6;128.1;0.0;30.7;0.0;1561.6;0.0;0.0;0.0;6580.4
2025-02-15 18:00:00;4877.9;2510.4;2.8;326.1;0.0;757.2;129.1;0.0;30.9;0.0;1954.2;0.0;0.0;0.0;6674.7
2025-02-15 18:15:00;5179.5;2520.9;0.1;331.2;0.0;692.0;129.4;0.0;31.2;0.0;1966.8;0.0;0.0;0.0;6911.4
2025-02-15 18:30:00;5321.4;2566.3;0.1;329.8;0.0;675.2;134.9;0.0;31.2;0.0;1921.8;0.0;0.0;0.0;7129.8
2025-02-15 18:45:00;5552.7;2626.1;0.1;332.1;0.0;598.8;135.7;0.0;31.2;0.0;2020.6;0.0;0.0;0.0;7249.5
2025-02-15 19:00:00;5306.1;2649.5;0.1;330.9;0.0;604.8;135.7;0.0;29.7;0.0;1673.9;0.0;0.0;0.0;7376.2
2025-02-15 19:15:00;5394.5;2672.0;0.1;328.8;0.0;611.2;135.3;0.0;30.0;0.0;1698.6;0.0;0.0;0.0;7466.8
2025-02-15 19:30:00;5383.2;2709.1;0.1;332.1;0.0;601.2;135.2;0.0;30.7;0.0;1701.1;0.0;0.0;0.0;7483.6
2025-02-15 19:45:00;5382.8;2665.4;0.1;330.6;0.0;598.8;135.1;0.0;28.9;0.0;1668.7;0.0;0.0;0.0;7466.1
2025-02-15 20:00:00;5101.6;2590.7;0.1;334.7;0.0;656.0;135.0;0.0;30.7;0.0;1340.9;0.0;0.0;0.0;7501.7
2025-02-15 20:15:00;5014.5;2604.1;0.1;334.2;0.0;657.2;135.1;0.0;30.1;0.0;1347.9;0.0;0.0;0.0;7421.1
2025-02-15 20:30:00;4947.7;2577.0;0.1;334.4;0.0;657.6;135.0;0.0;30.2;0.0;1331.4;0.0;0.0;0.0;7343.7
2025-02-15 20:45:00;4839.7;2584.0;0.1;335.0;0.0;636.4;135.3;0.0;30.4;0.0;1358.4;0.0;0.0;0.0;7195.4
2025-02-15 21:00:00;4847.7;2561.1;0.1;334.6;0.0;677.2;135.5;0.0;31.4;0.0;1486.8;0.0;0.0;0.0;7094.1
2025-02-15 21:15:00;4805.7;2541.9;0.1;334.8;0.0;673.2;135.8;0.0;30.0;0.0;1496.7;0.0;0.0;0.0;7018.3
2025-02-15 21:30:00;4682.0;2572.9;0.1;321.8;0.0;611.2;135.5;0.0;30.7;0.0;1486.2;0.0;0.0;0.0;6861.7
2025-02-15 21:45:00;4513.3;2518.3;0.1;324.1;0.0;678.0;134.6;0.0;30.4;0.0;1426.1;0.0;0.0;0.0;6765.9
2025-02-15 22:00:00;4065.5;2518.2;0.1;319.7;0.0;711.2;121.9;0.0;30.9;0.0;1108.2;0.0;0.0;0.0;6651.5
2025-02-15 22:15:00;4028.7;2505.7;0.1;320.3;0.0;672.0;119.6;0.0;30.6;0.0;1145.4;0.0;0.0;0.0;6525.1
2025-02-15 22:30:00;3964.6;2466.7;0.1;321.8;0.0;658.8;119.4;0.0;30.8;0.0;1152.7;0.0;0.0;0.0;6402.5
2025-02-15 22:45:00;3830.2;2429.4;0.1;325.0;0.0;670.4;119.5;0.0;31.1;0.0;1133.7;0.0;0.0;0.0;6264.5
2025-02-15 23:00:00;3860.6;2342.5;0.1;322.3;0.0;480.4;119.5;0.0;31.2;0.0;1052.6;0.0;0.0;0.0;6096.9
2025-02-15 23:15:00;4091.6;2249.1;0.1;317.4;0.0;198.8;120.5;0.0;30.7;0.0;1009.7;0.0;0.0;0.0;5986.6
2025-02-15 23:30:00;4023.3;2144.9;0.1;319.2;0.0;153.6;120.4;0.0;31.5;0.0;943.7;0.0;0.0;0.0;5832.0
2025-02-15 23:45:00;4025.9;2058.5;0.1;313.8;0.0;153.2;120.2;0.0;31.0;0.0;1010.3;0.0;0.0;0.0;5676.3
2025-02-16 00:00:00;3549.4;1961.5;0.1;308.2;0.0;249.6;120.2;0.0;30.8;0.0;629.0;0.0;0.0;0.0;5575.9
2025-02-16 00:15:00;3362.0;1869.4;0.1;305.8;0.0;266.4;120.2;0.0;31.6;0.0;482.3;0.8;0.0;0.0;5452.2
2025-02-16 00:30:00;3351.9;1783.3;0.1;312.3;0.0;264.0;120.4;0.0;31.4;0.0;305.6;250.2;0.0;0.0;5290.7
2025-02-16 00:45:00;3364.8;1716.2;0.1;322.8;0.0;273.2;120.3;0.0;31.4;0.0;313.8;320.6;0.0;0.0;5178.9
2025-02-16 01:00:00;3193.3;1655.9;0.1;326.6;0.0;300.8;120.2;0.0;31.7;0.0;276.4;224.4;0.0;0.0;5114.1
2025-02-16 01:15:00;3156.8;1607.9;0.1;324.9;0.0;298.4;120.4;0.0;31.1;0.0;261.4;205.0;0.0;0.0;5059.4
2025-02-16 01:30:00;3155.3;1506.3;0.1;327.6;0.0;278.4;120.7;0.0;31.6;0.0;327.7;205.0;0.0;0.0;4873.4
2025-02-16 01:45:00;3401.7;1418.5;0.1;330.6;0.0;291.2;120.9;0.0;31.5;0.0;501.4;182.8;0.0;0.0;4897.5
2025-02-16 02:00:00;3314.1;1342.6;0.1;328.8;0.0;321.2;120.1;0.0;31.3;0.0;597.2;0.0;0.0;0.0;4848.1
2025-02-16 02:15:00;3340.1;1235.7;0.1;332.2;0.0;319.2;120.5;0.0;32.2;0.0;641.7;0.0;0.0;0.0;4725.9
2025-02-16 02:30:00;3335.5;1160.1;0.1;331.5;0.0;316.0;120.4;0.0;32.3;0.0;551.8;0.0;0.0;0.0;4731.6
2025-02-16 02:45:00;3344.1;1108.4;0.1;331.5;0.0;272.0;120.5;0.0;31.8;0.0;507.0;0.0;0.0;0.0;4689.0
2025-02-16 03:00:00;3149.0;1058.2;0.1;328.6;0.0;247.2;120.7;0.0;31.8;0.0;338.3;0.0;0.0;0.0;4584.6
2025-02-16 03:15:00;3173.5;980.8;0.1;329.5;0.0;280.8;120.7;0.0;31.6;0.0;309.3;0.0;0.0;0.0;4595.5
2025-02-16 03:30:00;3172.9;918.2;0.1;330.4;0.0;267.6;120.4;0.0;31.7;0.0;260.7;0.0;0.0;0.0;4568.5
2025-02-16 03:45:00;3289.8;837.2;0.1;335.1;0.0;271.2;120.9;0.0;30.8;0.0;354.9;0.0;0.0;0.0;4515.4
2025-02-16 04:00:00;3424.3;802.7;0.1;333.7;0.0;273.2;121.0;0.0;29.5;0.0;432.7;0.0;0.0;0.0;4538.9
2025-02-16 04:15:00;3510.0;806.6;0.1;324.3;0.0;266.4;120.8;0.0;29.6;0.0;525.7;0.0;0.0;0.0;4519.4
2025-02-16 04:30:00;3586.4;820.7;0.1;326.9;0.0;264.8;120.5;0.0;29.2;0.0;653.1;0.0;0.0;0.0;4482.7
2025-02-16 04:45:00;3587.7;815.8;0.1;326.4;0.0;257.6;120.7;0.0;29.2;0.0;640.1;0.0;0.0;0.0;4485.3
2025-02-16 05:00:00;3556.7;827.2;0.1;324.2;0.0;252.4;120.6;0.0;28.2;0.0;551.1;0.0;0.0;0.0;4545.0
2025-02-16 05:15:00;3674.0;848.9;0.1;328.5;0.0;224.4;120.4;0.0;29.3;0.0;702.6;0.0;0.0;0.0;4512.0
2025-02-16 05:30:00;3695.3;852.7;0.1;329.9;0.0;232.8;120.1;0.0;29.7;0.0;761.3;0.0;0.0;0.0;4488.0
2025-02-16 05:45:00;3792.2;863.1;0.1;328.7;0.0;250.8;119.8;0.0;29.6;0.0;810.6;0.0;0.0;0.0;4561.8
2025-02-16 06:00:00;4327.0;887.5;0.1;327.4;0.0;160.4;121.4;0.0;30.2;0.0;1222.1;0.0;0.0;0.0;4624.6
2025-02-16 06:15:00;4424.8;889.4;0.1;333.0;0.0;153.6;121.3;0.0;30.2;0.0;1333.1;0.0;0.0;0.0;4614.5
2025-02-16 06:30:00;4385.1;907.9;0.1;335.9;0.0;153.2;121.3;0.0;30.9;0.0;1222.0;0.0;0.0;0.0;4705.2
2025-02-16 06:45:00;4330.6;916.9;0.1;335.5;0.0;152.4;121.3;0.0;30.9;0.0;1191.7;0.0;0.0;0.0;4685.4
2025-02-16 07:00:00;4076.5;931.8;0.1;336.9;0.0;242.0;121.0;0.0;31.7;0.0;1027.1;0.0;0.0;0.0;4703.3
2025-02-16 07:15:00;4037.0;983.0;1.7;338.1;0.0;261.2;121.1;0.0;31.6;0.0;1040.9;0.0;0.0;0.0;4723.7
2025-02-16 07:30:00;4019.6;944.9;27.6;340.0;0.0;314.8;121.4;0.0;31.5;0.0;1071.1;0.0;0.0;0.0;4718.8
2025-02-16 07:45:00;3886.9;925.8;93.9;337.9;0.0;436.0;121.3;0.0;31.8;0.0;1060.6;0.6;0.0;0.0;4763.3
2025-02-16 08:00:00;3266.0;941.5;180.6;336.7;0.0;505.2;120.9;0.0;32.6;0.0;112.5;338.7;0.0;0.0;4921.5
2025-02-16 08:15:00;3104.8;920.0;286.8;340.6;0.0;524.4;121.5;0.0;31.8;7.2;0.0;341.8;0.0;0.0;4984.5
2025-02-16 08:30:00;3086.3;889.6;424.8;342.8;0.0;539.6;119.7;0.0;32.2;39.9;0.0;351.1;0.0;0.0;5113.8
2025-02-16 08:45:00;3018.2;865.3;598.6;340.3;0.0;515.6;121.2;0.0;32.5;240.8;0.0;461.3;0.0;0.0;5259.8
2025-02-16 09:00:00;2172.6;849.7;786.6;339.5;0.0;529.6;120.0;0.0;33.0;1625.9;0.0;1022.9;0.0;0.0;5417.8
2025-02-16 09:15:00;2148.5;847.8;876.0;329.2;0.0;539.2;119.9;0.0;32.1;1925.2;0.0;1300.7;0.0;0.0;5500.6
2025-02-16 09:30:00;2148.2;819.2;943.1;334.1;0.0;541.2;119.7;0.0;32.3;2054.9;0.0;1324.4;0.0;0.0;5653.8
2025-02-16 09:45:00;2130.1;810.3;1049.4;333.5;0.0;527.6;120.1;0.0;32.4;2129.3;0.0;1343.3;0.0;0.0;5770.9
2025-02-16 10:00:00;1846.1;816.4;992.8;333.9;0.0;529.6;120.0;0.0;32.0;2862.8;0.0;1615.8;0.0;0.0;5899.3
2025-02-16 10:15:00;1729.9;796.5;1012.2;337.5;0.0;540.8;120.5;0.0;32.0;3045.8;0.0;1578.4;0.0;0.0;6019.3
2025-02-16 10:30:00;1691.8;760.7;1056.3;333.3;0.0;536.4;120.1;0.0;31.2;3021.6;0.0;1487.8;0.0;0.0;6045.9
2025-02-16 10:45:00;1662.1;718.6;1144.0;330.5;0.0;539.6;120.7;0.0;31.3;2966.7;0.0;1399.4;0.0;0.0;6096.3
2025-02-16 11:00:00;1574.2;663.4;1298.7;333.9;0.0;536.0;120.8;0.0;31.4;3468.5;0.0;1793.4;0.0;0.0;6213.6
2025-02-16 11:15:00;1543.2;611.0;1359.1;342.7;0.0;542.8;122.2;0.0;31.7;3600.7;0.0;1820.6;0.0;0.0;6313.4
2025-02-16 11:30:00;1540.2;559.4;1364.4;340.2;0.0;539.2;122.5;0.0;31.6;3577.6;0.0;1751.6;0.0;0.0;6305.0
2025-02-16 11:45:00;1516.2;512.0;1598.8;337.5;0.0;521.2;122.2;0.0;30.2;3464.6;0.0;1730.1;0.0;0.0;6354.3
2025-02-16 12:00:00;1508.2;498.6;1631.6;331.1;0.0;520.0;121.9;0.0;29.0;3533.5;0.0;1732.7;0.0;0.0;6422.6
2025-02-16 12:15:00;1511.0;500.0;1632.3;327.4;0.0;528.4;122.5;0.0;29.8;3531.7;0.0;1789.7;0.0;0.0;6372.7
2025-02-16 12:30:00;1507.5;468.4;1623.1;327.8;0.0;536.0;123.2;0.0;31.5;3557.8;0.0;1819.1;0.0;0.0;6338.0
2025-02-16 12:45:00;1549.2;446.7;1751.8;325.1;0.0;480.4;122.0;0.0;31.2;3421.6;0.0;1830.7;0.0;0.0;6277.8
2025-02-16 13:00:00;1523.6;436.6;1707.7;327.6;0.0;480.8;123.3;0.0;30.7;3430.5;0.0;1866.2;0.0;0.0;6174.1
2025-02-16 13:15:00;1472.2;410.9;1571.2;315.1;0.0;525.6;125.9;0.0;30.5;3494.4;0.0;1933.3;0.0;0.0;5992.4
2025-02-16 13:30:00;1472.2;383.1;1462.1;320.0;0.0;542.8;126.0;0.0;30.0;3615.9;0.0;2010.2;0.0;0.0;5921.5
2025-02-16 13:45:00;1473.7;343.6;1449.9;289.4;0.0;538.0;126.1;0.0;31.1;3613.2;0.0;2027.4;0.0;0.0;5816.3
2025-02-16 14:00:00;1460.1;337.9;1400.0;288.0;0.0;545.2;126.1;0.0;31.3;3574.7;0.0;2025.7;0.0;0.0;5715.4
2025-02-16 14:15:00;1464.1;319.4;1378.9;308.4;0.0;534.8;125.7;0.0;30.9;3518.3;0.0;1945.8;0.0;0.0;5711.2
2025-02-16 14:30:00;1451.4;300.5;1324.4;314.9;0.0;572.0;124.9;0.0;31.1;3472.9;0.0;1899.2;0.0;0.0;5669.4
2025-02-16 14:45:00;1449.8;282.6;1284.2;328.3;0.0;486.8;124.1;0.0;31.2;3343.7;0.0;1708.1;0.0;0.0;5600.8
2025-02-16 15:00:00;1445.7;280.6;1379.2;333.7;0.0;485.2;124.3;0.0;30.2;2775.1;0.0;1242.3;0.0;0.0;5591.8
2025-02-16 15:15:00;1496.8;264.5;1352.3;337.7;0.0;422.0;124.2;0.0;31.0;2544.2;0.0;1109.2;0.0;0.0;5444.0
2025-02-16 15:30:00;1441.9;257.1;1267.5;335.7;0.0;518.0;124.1;0.0;30.0;2503.2;0.0;1095.8;0.0;0.0;5361.7
2025-02-16 15:45:00;1454.2;277.5;1234.1;338.8;0.0;532.0;124.3;0.0;30.8;2511.4;0.0;1093.9;0.0;0.0;5385.4
2025-02-16 16:00:00;1960.4;279.5;1163.1;338.8;0.0;552.4;124.7;0.0;30.5;1893.1;0.0;913.5;0.0;0.0;5417.7
2025-02-16 16:15:00;2048.7;237.9;967.9;337.4;0.0;663.6;124.7;0.0;30.5;1803.0;0.0;801.8;0.0;0.0;5400.7
2025-02-16 16:30:00;2266.2;223.7;812.7;342.8;0.0;754.0;121.2;0.0;32.0;1710.7;0.0;780.5;0.0;0.0;5473.6
2025-02-16 16:45:00;3002.4;207.0;681.6;341.7;0.0;751.2;120.2;0.0;30.7;1134.0;0.0;683.5;0.0;0.0;5575.6
2025-02-16 17:00:00;3672.7;208.3;527.9;341.3;0.0;897.2;120.6;0.0;31.2;0.0;25.8;121.5;0.0;0.0;5648.2
2025-02-16 17:15:00;4456.6;223.0;354.0;337.3;0.0;872.8;120.6;0.0;32.1;0.0;621.0;0.0;0.0;0.0;5768.8
2025-02-16 17:30:00;4764.8;234.0;188.5;323.9;0.0;948.4;120.9;0.0;31.0;0.0;665.9;0.0;0.0;0.0;5938.6
2025-02-16 17:45:00;5113.8;243.7;69.4;294.8;0.0;992.8;120.6;0.0;29.9;0.0;873.4;0.0;0.0;0.0;5986.1
2025-02-16 18:00:00;5727.3;257.7;12.8;298.6;0.0;1118.4;120.9;0.0;31.5;0.0;1342.7;0.0;0.0;0.0;6218.9
2025-02-16 18:15:00;6063.1;275.2;0.2;304.3;0.0;1135.6;120.5;0.0;31.5;0.0;1415.2;0.0;0.0;0.0;6510.2
2025-02-16 18:30:00;6230.9;267.6;0.1;318.8;0.0;1063.2;120.7;0.0;32.3;0.0;1269.4;0.0;0.0;0.0;6758.7
2025-02-16 18:45:00;6332.1;264.5;0.1;324.3;0.0;973.6;120.9;0.0;32.1;0.0;1087.7;0.0;0.0;0.0;6954.0
2025-02-16 19:00:00;5976.0;265.2;0.1;330.4;0.0;1120.4;121.2;0.0;32.2;0.0;735.5;0.0;0.0;0.0;7105.2
2025-02-16 19:15:00;6035.0;274.5;0.1;333.3;0.0;1158.4;121.6;0.0;31.7;0.0;699.5;0.0;0.0;0.0;7250.1
2025-02-16 19:30:00;6171.4;260.7;0.1;336.0;0.0;1074.0;121.3;0.0;30.6;0.0;762.5;0.0;0.0;0.0;7226.1
2025-02-16 19:45:00;6270.4;263.2;0.1;334.5;0.0;1016.0;121.7;0.0;31.0;0.0;694.1;0.0;0.0;0.0;7337.3
2025-02-16 20:00:00;6166.2;248.0;0.1;336.2;0.0;1070.0;122.3;0.0;30.6;0.0;555.1;0.0;0.0;0.0;7412.8
2025-02-16 20:15:00;6203.5;214.3;0.1;335.0;0.0;997.6;122.5;0.0;30.0;0.0;542.4;0.0;0.0;0.0;7355.4
2025-02-16 20:30:00;6205.3;198.9;0.1;338.4;0.0;1039.6;122.3;0.0;30.4;0.0;588.3;0.0;0.0;0.0;7341.8
2025-02-16 20:45:00;6049.3;171.1;0.1;338.8;0.0;1051.2;122.4;0.0;31.6;0.0;483.2;0.0;0.0;0.0;7275.4
2025-02-16 21:00:00;5909.2;150.5;0.1;337.6;0.0;1098.8;122.0;0.0;31.2;0.0;440.5;0.0;0.0;0.0;7203.3
2025-02-16 21:15:00;5822.4;138.1;0.1;338.6;0.0;1050.0;122.3;0.0;31.5;0.0;417.4;0.0;0.0;0.0;7080.5
2025-02-16 21:30:00;5865.3;115.3;0.1;335.6;0.0;996.4;122.6;0.0;30.4;0.0;480.9;0.0;0.0;0.0;6979.2
2025-02-16 21:45:00;5787.2;93.8;0.1;336.6;0.0;984.8;124.6;0.0;29.7;0.0;484.9;0.0;0.0;0.0;6865.9
2025-02-16 22:00:00;5650.1;80.5;0.1;339.1;0.0;961.2;125.4;0.0;31.6;0.0;480.0;0.0;0.0;0.0;6703.1
2025-02-16 22:15:00;5604.8;66.1;0.1;338.6;0.0;856.0;125.5;0.0;31.8;0.0;418.6;0.0;0.0;0.0;6598.4
2025-02-16 22:30:00;5438.1;62.3;0.1;334.8;0.0;788.4;125.5;0.0;32.1;0.0;315.2;0.0;0.0;0.0;6458.7
2025-02-16 22:45:00;5291.7;59.6;0.1;334.6;0.0;755.6;125.3;0.0;31.0;0.0;393.5;0.0;0.0;0.0;6193.2
2025-02-16 23:00:00;4330.5;56.2;0.1;328.1;0.0;710.0;124.7;0.0;31.4;547.0;0.0;0.0;0.0;0.0;6116.8
2025-02-16 23:15:00;4185.3;52.5;0.1;330.0;0.0;583.6;125.1;0.0;31.5;616.2;0.0;0.0;0.0;0.0;5908.9
2025-02-16 23:30:00;4093.7;52.3;0.1;329.1;0.0;545.2;124.9;0.0;31.9;595.7;0.0;0.0;0.0;0.0;5758.3
2025-02-16 23:45:00;4083.2;50.6;0.1;331.4;0.0;545.6;125.1;0.0;31.7;524.5;0.0;0.1;0.0;0.0;5675.8
2025-02-17 00:00:00;3919.2;47.2;0.1;332.3;0.0;576.8;125.5;0.0;31.3;534.4;0.0;0.0;0.0;0.0;5551.5
2025-02-17 00:15:00;3857.1;43.2;0.1;320.0;0.0;556.0;125.4;0.0;31.4;548.6;0.0;0.0;0.0;0.0;5467.3
2025-02-17 00:30:00;3685.3;43.8;0.1;316.9;0.0;531.6;125.5;0.0;31.8;624.7;0.0;0.0;0.0;0.0;5344.2
2025-02-17 00:45:00;3594.9;43.5;0.1;315.8;0.0;555.6;126.2;0.0;31.3;607.2;0.0;0.0;0.0;0.0;5259.0
2025-02-17 01:00:00;3486.9;44.1;0.1;316.2;0.0;591.6;126.1;0.0;29.9;600.1;0.0;0.0;0.0;0.0;5181.0
2025-02-17 01:15:00;3443.8;48.0;0.1;313.3;0.0;546.8;125.9;0.0;30.4;639.3;0.0;79.3;0.0;0.0;5054.6
2025-02-17 01:30:00;3463.7;53.0;0.1;307.8;0.0;513.6;126.1;0.0;29.1;636.6;0.0;116.4;0.0;0.0;4998.9
2025-02-17 01:45:00;3457.1;47.8;0.1;307.6;0.0;543.6;126.2;0.0;29.0;695.7;0.0;219.8;0.0;0.0;4973.3
2025-02-17 02:00:00;3329.7;43.5;0.1;310.5;0.0;559.2;126.1;0.0;29.2;674.7;0.0;230.3;0.0;0.0;4827.1
2025-02-17 02:15:00;3232.0;44.8;0.1;318.2;0.0;554.0;126.2;0.0;29.8;821.8;0.0;230.2;0.0;0.0;4879.9
2025-02-17 02:30:00;3224.0;48.0;0.1;312.4;0.0;560.0;126.3;0.0;30.3;812.4;0.0;230.1;0.0;0.0;4865.7
2025-02-17 02:45:00;3248.5;48.1;0.1;320.5;0.0;546.4;126.3;0.0;30.6;682.4;0.0;230.1;0.0;0.0;4753.9
2025-02-17 03:00:00;3262.7;45.1;0.1;318.9;0.0;582.4;126.5;0.0;29.6;609.1;0.0;180.2;0.0;0.0;4782.4
2025-02-17 03:15:00;3246.3;42.0;0.1;321.9;0.0;639.6;128.5;0.0;30.6;496.6;0.0;115.2;0.0;0.0;4777.4
2025-02-17 03:30:00;3230.4;43.5;0.1;318.7;0.0;674.8;127.3;0.0;30.0;444.2;0.0;115.2;0.0;0.0;4739.7
2025-02-17 03:45:00;3110.9;44.9;0.1;316.4;0.0;702.4;127.1;0.0;29.7;528.5;0.0;115.2;0.0;0.0;4730.5
2025-02-17 04:00:00;3225.4;46.5;0.1;319.4;0.0;677.2;127.4;0.0;30.7;304.3;0.0;3.3;0.0;0.0;4713.2
2025-02-17 04:15:00;3286.0;48.7;0.1;318.8;0.0;662.0;128.2;0.0;31.2;253.2;0.0;0.0;0.0;0.0;4714.2
2025-02-17 04:30:00;3410.7;49.8;0.1;317.7;0.0;675.6;128.4;0.0;30.3;171.2;0.0;0.0;0.0;0.0;4767.2
2025-02-17 04:45:00;3596.6;50.6;0.1;308.9;0.0;581.2;128.5;0.0;29.3;16.2;0.0;0.0;0.0;0.0;4691.5
2025-02-17 05:00:00;3919.0;50.5;0.1;305.7;0.0;882.4;128.0;0.0;29.4;0.0;561.2;0.0;0.0;0.0;4748.2
2025-02-17 05:15:00;3976.7;52.5;0.1;305.7;0.0;933.6;127.6;0.0;30.0;0.0;630.8;0.0;0.0;0.0;4789.4
2025-02-17 05:30:00;3942.5;52.5;0.1;308.4;0.0;1003.2;127.4;0.0;30.8;0.0;649.5;0.0;0.0;0.0;4810.9
2025-02-17 05:45:00;4046.3;53.0;0.1;304.9;0.0;1170.8;128.1;0.0;30.2;0.0;803.3;0.0;0.0;0.0;4925.0
2025-02-17 06:00:00;5163.0;59.3;0.1;308.0;0.0;1209.6;130.2;0.0;29.6;0.0;1737.9;0.0;0.0;0.0;5157.2
2025-02-17 06:15:00;5556.8;59.7;0.1;309.4;0.0;1142.0;132.5;0.0;30.2;0.0;1937.1;0.0;0.0;0.0;5289.9
2025-02-17 06:30:00;5710.3;68.7;0.1;307.7;0.0;1145.6;133.2;0.0;29.4;0.0;1918.8;0.0;0.0;0.0;5471.9
2025-02-17 06:45:00;5770.3;75.0;0.1;307.7;0.0;1219.6;139.2;0.0;29.7;0.0;1858.2;0.0;0.0;0.0;5679.2
2025-02-17 07:00:00;5739.3;84.1;0.2;309.0;0.0;1156.8;156.0;0.0;29.7;0.0;1546.6;0.0;0.0;0.0;5924.8
2025-02-17 07:15:00;5888.0;89.0;5.1;309.0;0.0;1167.6;160.4;0.0;29.6;0.0;1504.0;0.0;0.0;0.0;6141.1
2025-02-17 07:30:00;5843.4;89.3;40.1;301.8;0.0;1189.2;160.7;0.0;29.6;0.0;1289.2;0.0;0.0;0.0;6360.8
2025-02-17 07:45:00;5851.7;94.3;112.0;305.3;0.0;1161.2;160.6;0.0;30.0;0.0;1146.8;0.0;0.0;0.0;6564.1
2025-02-17 08:00:00;4525.7;101.2;209.5;303.9;0.0;1160.4;157.3;0.0;29.7;453.2;0.0;0.0;0.0;0.0;6935.0
2025-02-17 08:15:00;4201.6;101.4;322.6;293.2;0.0;1184.4;153.0;0.0;29.8;902.1;0.0;0.0;0.0;0.0;7181.7
2025-02-17 08:30:00;4241.5;100.3;475.9;290.8;0.0;1184.8;155.9;0.0;30.5;893.3;0.0;0.0;0.0;0.0;7366.4
2025-02-17 08:45:00;4149.9;102.8;628.0;284.6;0.0;1148.8;155.8;0.0;30.1;1004.7;0.0;31.5;0.0;0.0;7464.9
2025-02-17 09:00:00;2935.7;110.5;709.9;284.3;0.0;1042.8;154.8;0.0;30.6;2859.1;0.0;601.2;0.0;0.0;7516.9
2025-02-17 09:15:00;2755.8;125.1;800.8;285.6;0.0;816.0;154.1;0.0;30.0;3205.1;0.0;560.8;0.0;0.0;7600.1
2025-02-17 09:30:00;2978.6;144.6;863.6;286.1;0.0;738.8;153.2;0.0;29.1;3071.6;0.0;630.5;0.0;0.0;7615.7
2025-02-17 09:45:00;2973.9;159.0;985.8;292.1;0.0;701.2;153.0;0.0;29.6;2909.5;0.0;591.3;0.0;0.0;7595.4
2025-02-17 10:00:00;2353.8;179.8;1071.5;293.7;0.0;686.4;152.0;0.0;29.4;2974.3;0.0;256.2;0.0;0.0;7467.2
2025-02-17 10:15:00;2401.4;202.4;1150.5;292.0;0.0;676.4;151.7;0.0;29.0;2961.8;0.0;356.7;0.0;0.0;7492.6
2025-02-17 10:30:00;2421.5;224.1;1229.4;291.8;0.0;629.2;155.5;0.0;28.8;2973.4;0.0;445.4;0.0;0.0;7491.1
2025-02-17 10:45:00;2391.1;243.4;1293.4;293.2;0.0;724.4;159.0;0.0;29.1;3040.1;0.0;762.2;0.0;0.0;7394.8
